Vocabulary Size:  27710
Total number of model parameters: 68.61M
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 372.67s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch  22 |   500/15983 batches | lr 0.00 | ms/batch 23.19 | loss   nan | ppl      nan
| epoch  22 |  1000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  22 |  1500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  22 |  2000/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  22 |  2500/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  22 |  3000/15983 batches | lr 0.00 | ms/batch 23.16 | loss   nan | ppl      nan
| epoch  22 |  3500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  22 |  4000/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  22 |  4500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  22 |  5000/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  22 |  5500/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  22 |  6000/15983 batches | lr 0.00 | ms/batch 23.72 | loss   nan | ppl      nan
| epoch  22 |  6500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  22 |  7000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  22 |  7500/15983 batches | lr 0.00 | ms/batch 23.16 | loss   nan | ppl      nan
| epoch  22 |  8000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  22 |  8500/15983 batches | lr 0.00 | ms/batch 23.94 | loss   nan | ppl      nan
| epoch  22 |  9000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  22 |  9500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  22 | 10000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  22 | 10500/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  22 | 11000/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  22 | 11500/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  22 | 12000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  22 | 12500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  22 | 13000/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  22 | 13500/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  22 | 14000/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  22 | 14500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  22 | 15000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  22 | 15500/15983 batches | lr 0.00 | ms/batch 23.18 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 372.54s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch  23 |   500/15983 batches | lr 0.00 | ms/batch 23.16 | loss   nan | ppl      nan
| epoch  23 |  1000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 |  1500/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 |  2000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 |  2500/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 |  3000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  23 |  3500/15983 batches | lr 0.00 | ms/batch 23.11 | loss   nan | ppl      nan
| epoch  23 |  4000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 |  4500/15983 batches | lr 0.00 | ms/batch 23.11 | loss   nan | ppl      nan
| epoch  23 |  5000/15983 batches | lr 0.00 | ms/batch 23.11 | loss   nan | ppl      nan
| epoch  23 |  5500/15983 batches | lr 0.00 | ms/batch 23.11 | loss   nan | ppl      nan
| epoch  23 |  6000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 |  6500/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  23 |  7000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 |  7500/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 |  8000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 |  8500/15983 batches | lr 0.00 | ms/batch 23.83 | loss   nan | ppl      nan
| epoch  23 |  9000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 |  9500/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 | 10000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  23 | 10500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  23 | 11000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 | 11500/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 | 12000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 | 12500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  23 | 13000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 | 13500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  23 | 14000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  23 | 14500/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 | 15000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  23 | 15500/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 371.94s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch  24 |   500/15983 batches | lr 0.00 | ms/batch 23.17 | loss   nan | ppl      nan
| epoch  24 |  1000/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  24 |  1500/15983 batches | lr 0.00 | ms/batch 23.16 | loss   nan | ppl      nan
| epoch  24 |  2000/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  24 |  2500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  24 |  3000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  24 |  3500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  24 |  4000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  24 |  4500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  24 |  5000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  24 |  5500/15983 batches | lr 0.00 | ms/batch 23.16 | loss   nan | ppl      nan
| epoch  24 |  6000/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  24 |  6500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  24 |  7000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  24 |  7500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  24 |  8000/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  24 |  8500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  24 |  9000/15983 batches | lr 0.00 | ms/batch 23.15 | loss   nan | ppl      nan
| epoch  24 |  9500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  24 | 10000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  24 | 10500/15983 batches | lr 0.00 | ms/batch 23.11 | loss   nan | ppl      nan
| epoch  24 | 11000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  24 | 11500/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  24 | 12000/15983 batches | lr 0.00 | ms/batch 23.11 | loss   nan | ppl      nan
| epoch  24 | 12500/15983 batches | lr 0.00 | ms/batch 23.11 | loss   nan | ppl      nan
| epoch  24 | 13000/15983 batches | lr 0.00 | ms/batch 23.15 | loss   nan | ppl      nan
| epoch  24 | 13500/15983 batches | lr 0.00 | ms/batch 23.15 | loss   nan | ppl      nan
| epoch  24 | 14000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  24 | 14500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  24 | 15000/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  24 | 15500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 371.71s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch  25 |   500/15983 batches | lr 0.00 | ms/batch 23.17 | loss   nan | ppl      nan
| epoch  25 |  1000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  25 |  1500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  25 |  2000/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  25 |  2500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  25 |  3000/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  25 |  3500/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  25 |  4000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  25 |  4500/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  25 |  5000/15983 batches | lr 0.00 | ms/batch 23.16 | loss   nan | ppl      nan
| epoch  25 |  5500/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  25 |  6000/15983 batches | lr 0.00 | ms/batch 23.13 | loss   nan | ppl      nan
| epoch  25 |  6500/15983 batches | lr 0.00 | ms/batch 23.12 | loss   nan | ppl      nan
| epoch  25 |  7000/15983 batches | lr 0.00 | ms/batch 23.15 | loss   nan | ppl      nan
| epoch  25 |  7500/15983 batches | lr 0.00 | ms/batch 23.23 | loss   nan | ppl      nan
| epoch  25 |  8000/15983 batches | lr 0.00 | ms/batch 23.24 | loss   nan | ppl      nan
| epoch  25 |  8500/15983 batches | lr 0.00 | ms/batch 23.24 | loss   nan | ppl      nan
| epoch  25 |  9000/15983 batches | lr 0.00 | ms/batch 23.26 | loss   nan | ppl      nan
| epoch  25 |  9500/15983 batches | lr 0.00 | ms/batch 23.26 | loss   nan | ppl      nan
| epoch  25 | 10000/15983 batches | lr 0.00 | ms/batch 23.24 | loss   nan | ppl      nan
| epoch  25 | 10500/15983 batches | lr 0.00 | ms/batch 23.25 | loss   nan | ppl      nan
| epoch  25 | 11000/15983 batches | lr 0.00 | ms/batch 23.25 | loss   nan | ppl      nan
| epoch  25 | 11500/15983 batches | lr 0.00 | ms/batch 23.25 | loss   nan | ppl      nan
| epoch  25 | 12000/15983 batches | lr 0.00 | ms/batch 23.25 | loss   nan | ppl      nan
| epoch  25 | 12500/15983 batches | lr 0.00 | ms/batch 23.24 | loss   nan | ppl      nan
| epoch  25 | 13000/15983 batches | lr 0.00 | ms/batch 23.26 | loss   nan | ppl      nan
| epoch  25 | 13500/15983 batches | lr 0.00 | ms/batch 23.26 | loss   nan | ppl      nan
| epoch  25 | 14000/15983 batches | lr 0.00 | ms/batch 23.18 | loss   nan | ppl      nan
| epoch  25 | 14500/15983 batches | lr 0.00 | ms/batch 23.17 | loss   nan | ppl      nan
| epoch  25 | 15000/15983 batches | lr 0.00 | ms/batch 23.16 | loss   nan | ppl      nan
| epoch  25 | 15500/15983 batches | lr 0.00 | ms/batch 23.26 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch  25 | time: 372.69s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch  26 |   500/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  26 |  1000/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch  26 |  1500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch  26 |  2000/15983 batches | lr 0.00 | ms/batch 23.27 | loss   nan | ppl      nan
| epoch  26 |  2500/15983 batches | lr 0.00 | ms/batch 23.26 | loss   nan | ppl      nan
| epoch  26 |  3000/15983 batches | lr 0.00 | ms/batch 23.25 | loss   nan | ppl      nan
| epoch  26 |  3500/15983 batches | lr 0.00 | ms/batch 23.26 | loss   nan | ppl      nan
| epoch  26 |  4000/15983 batches | lr 0.00 | ms/batch 23.24 | loss   nan | ppl      nan
| epoch  26 |  4500/15983 batches | lr 0.00 | ms/batch 23.16 | loss   nan | ppl      nan
| epoch  26 |  5000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  26 |  5500/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  26 |  6000/15983 batches | lr 0.00 | ms/batch 23.22 | loss   nan | ppl      nan
| epoch  26 |  6500/15983 batches | lr 0.00 | ms/batch 23.26 | loss   nan | ppl      nan
| epoch  26 |  7000/15983 batches | lr 0.00 | ms/batch 23.26 | loss   nan | ppl      nan
| epoch  26 |  7500/15983 batches | lr 0.00 | ms/batch 23.26 | loss   nan | ppl      nan
| epoch  26 |  8000/15983 batches | lr 0.00 | ms/batch 23.25 | loss   nan | ppl      nan
| epoch  26 |  8500/15983 batches | lr 0.00 | ms/batch 23.26 | loss   nan | ppl      nan
| epoch  26 |  9000/15983 batches | lr 0.00 | ms/batch 23.25 | loss   nan | ppl      nan
| epoch  26 |  9500/15983 batches | lr 0.00 | ms/batch 23.26 | loss   nan | ppl      nan
| epoch  26 | 10000/15983 batches | lr 0.00 | ms/batch 23.25 | loss   nan | ppl      nan
| epoch  26 | 10500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch  26 | 11000/15983 batches | lr 0.00 | ms/batch 23.21 | loss   nan | ppl      nan
| epoch  26 | 11500/15983 batches | lr 0.00 | ms/batch 23.15 | loss   nan | ppl      nan
| epoch  26 | 12000/15983 batches | lr 0.00 | ms/batch 23.14 | loss   nan | ppl      nan
| epoch  26 | 12500/15983 batches | lr 0.00 | ms/batch 23.18 | loss   nan | ppl      nan
| epoch  26 | 13000/15983 batches | lr 0.00 | ms/batch 23.25 | loss   nan | ppl      nan
| epoch  26 | 13500/15983 batches | lr 0.00 | ms/batch 23.25 | loss   nan | ppl      nan
| epoch  26 | 14000/15983 batches | lr 0.00 | ms/batch 23.24 | loss   nan | ppl      nan
| epoch  26 | 14500/15983 batches | lr 0.00 | ms/batch 23.25 | loss   nan | ppl      nan
| epoch  26 | 15000/15983 batches | lr 0.00 | ms/batch 23.25 | loss   nan | ppl      nan
| epoch  26 | 15500/15983 batches | lr 0.00 | ms/batch 23.24 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch  26 | time: 373.39s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch  27 |   500/15983 batches | lr 0.00 | ms/batch 23.36 | loss   nan | ppl      nan
| epoch  27 |  1000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  27 |  1500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  27 |  2000/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  27 |  2500/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch  27 |  3000/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch  27 |  3500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  27 |  4000/15983 batches | lr 0.00 | ms/batch 23.33 | loss   nan | ppl      nan
| epoch  27 |  4500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  27 |  5000/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  27 |  5500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  27 |  6000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  27 |  6500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  27 |  7000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  27 |  7500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  27 |  8000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  27 |  8500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  27 |  9000/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  27 |  9500/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  27 | 10000/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  27 | 10500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  27 | 11000/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  27 | 11500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  27 | 12000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  27 | 12500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  27 | 13000/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  27 | 13500/15983 batches | lr 0.00 | ms/batch 23.33 | loss   nan | ppl      nan
| epoch  27 | 14000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  27 | 14500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  27 | 15000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  27 | 15500/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch  27 | time: 374.61s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch  28 |   500/15983 batches | lr 0.00 | ms/batch 23.34 | loss   nan | ppl      nan
| epoch  28 |  1000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  28 |  1500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  28 |  2000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  28 |  2500/15983 batches | lr 0.00 | ms/batch 23.33 | loss   nan | ppl      nan
| epoch  28 |  3000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  28 |  3500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  28 |  4000/15983 batches | lr 0.00 | ms/batch 23.33 | loss   nan | ppl      nan
| epoch  28 |  4500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  28 |  5000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  28 |  5500/15983 batches | lr 0.00 | ms/batch 23.33 | loss   nan | ppl      nan
| epoch  28 |  6000/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  28 |  6500/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  28 |  7000/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch  28 |  7500/15983 batches | lr 0.00 | ms/batch 23.33 | loss   nan | ppl      nan
| epoch  28 |  8000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  28 |  8500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  28 |  9000/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  28 |  9500/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  28 | 10000/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  28 | 10500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  28 | 11000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  28 | 11500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  28 | 12000/15983 batches | lr 0.00 | ms/batch 23.33 | loss   nan | ppl      nan
| epoch  28 | 12500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  28 | 13000/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  28 | 13500/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch  28 | 14000/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  28 | 14500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  28 | 15000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  28 | 15500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch  28 | time: 374.64s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch  29 |   500/15983 batches | lr 0.00 | ms/batch 23.36 | loss   nan | ppl      nan
| epoch  29 |  1000/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  29 |  1500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  29 |  2000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  29 |  2500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  29 |  3000/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  29 |  3500/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch  29 |  4000/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch  29 |  4500/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch  29 |  5000/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch  29 |  5500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  29 |  6000/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  29 |  6500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  29 |  7000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  29 |  7500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  29 |  8000/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  29 |  8500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  29 |  9000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  29 |  9500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  29 | 10000/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch  29 | 10500/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch  29 | 11000/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch  29 | 11500/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  29 | 12000/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  29 | 12500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  29 | 13000/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  29 | 13500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  29 | 14000/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  29 | 14500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  29 | 15000/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  29 | 15500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
-----------------------------------------------------------------------------------------
| end of epoch  29 | time: 374.54s | valid loss   nan | valid ppl      nan
-----------------------------------------------------------------------------------------
| epoch  30 |   500/15983 batches | lr 0.00 | ms/batch 23.36 | loss   nan | ppl      nan
| epoch  30 |  1000/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  30 |  1500/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  30 |  2000/15983 batches | lr 0.00 | ms/batch 23.28 | loss   nan | ppl      nan
| epoch  30 |  2500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  30 |  3000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  30 |  3500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  30 |  4000/15983 batches | lr 0.00 | ms/batch 23.38 | loss   nan | ppl      nan
| epoch  30 |  4500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  30 |  5000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  30 |  5500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  30 |  6000/15983 batches | lr 0.00 | ms/batch 23.33 | loss   nan | ppl      nan
| epoch  30 |  6500/15983 batches | lr 0.00 | ms/batch 23.33 | loss   nan | ppl      nan
| epoch  30 |  7000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  30 |  7500/15983 batches | lr 0.00 | ms/batch 23.31 | loss   nan | ppl      nan
| epoch  30 |  8000/15983 batches | lr 0.00 | ms/batch 23.30 | loss   nan | ppl      nan
| epoch  30 |  8500/15983 batches | lr 0.00 | ms/batch 23.29 | loss   nan | ppl      nan
| epoch  30 |  9000/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
| epoch  30 |  9500/15983 batches | lr 0.00 | ms/batch 23.32 | loss   nan | ppl      nan
