Vocabulary Size:  27710
Total number of model parameters: 50.60M
| epoch  25 |  1500/15983 batches | lr 0.31 | ms/batch 24.00 | loss  6.37 | ppl   586.09
| epoch  25 |  2000/15983 batches | lr 0.31 | ms/batch 24.00 | loss  6.28 | ppl   536.45
| epoch  25 |  2500/15983 batches | lr 0.31 | ms/batch 24.00 | loss  6.18 | ppl   484.66
| epoch  25 |  3000/15983 batches | lr 0.31 | ms/batch 24.01 | loss  6.29 | ppl   537.90
| epoch  25 |  3500/15983 batches | lr 0.31 | ms/batch 23.99 | loss  6.31 | ppl   548.03
| epoch  25 |  4000/15983 batches | lr 0.31 | ms/batch 24.00 | loss  6.34 | ppl   565.49
| epoch  25 |  4500/15983 batches | lr 0.31 | ms/batch 24.00 | loss  6.36 | ppl   576.53
| epoch  25 |  5000/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.37 | ppl   584.31
| epoch  25 |  5500/15983 batches | lr 0.31 | ms/batch 23.96 | loss  6.33 | ppl   560.49
| epoch  25 |  6000/15983 batches | lr 0.31 | ms/batch 24.03 | loss  6.34 | ppl   565.13
| epoch  25 |  6500/15983 batches | lr 0.31 | ms/batch 24.00 | loss  6.28 | ppl   531.53
| epoch  25 |  7000/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.31 | ppl   550.88
| epoch  25 |  7500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.28 | ppl   531.93
| epoch  25 |  8000/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.35 | ppl   571.98
| epoch  25 |  8500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.27 | ppl   530.74
| epoch  25 |  9000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.23 | ppl   507.09
| epoch  25 |  9500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.25 | ppl   518.62
| epoch  25 | 10000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.27 | ppl   528.95
| epoch  25 | 10500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.28 | ppl   536.38
| epoch  25 | 11000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.28 | ppl   535.82
| epoch  25 | 11500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.26 | ppl   524.69
| epoch  25 | 12000/15983 batches | lr 0.31 | ms/batch 24.11 | loss  6.23 | ppl   505.94
| epoch  25 | 12500/15983 batches | lr 0.31 | ms/batch 24.10 | loss  6.18 | ppl   484.23
| epoch  25 | 13000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.23 | ppl   507.00
| epoch  25 | 13500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.27 | ppl   526.47
| epoch  25 | 14000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.30 | ppl   545.78
| epoch  25 | 14500/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.19 | ppl   487.16
| epoch  25 | 15000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.16 | ppl   471.26
| epoch  25 | 15500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.20 | ppl   493.57
-----------------------------------------------------------------------------------------
| end of epoch  25 | time: 386.30s | valid loss  6.00 | valid ppl   402.86
-----------------------------------------------------------------------------------------
| epoch  26 |   500/15983 batches | lr 0.31 | ms/batch 24.12 | loss  6.29 | ppl   537.25
| epoch  26 |  1000/15983 batches | lr 0.31 | ms/batch 24.02 | loss  6.30 | ppl   543.97
| epoch  26 |  1500/15983 batches | lr 0.31 | ms/batch 23.96 | loss  6.36 | ppl   575.71
| epoch  26 |  2000/15983 batches | lr 0.31 | ms/batch 24.00 | loss  6.26 | ppl   524.57
| epoch  26 |  2500/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.17 | ppl   477.80
| epoch  26 |  3000/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.27 | ppl   528.83
| epoch  26 |  3500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.28 | ppl   536.23
| epoch  26 |  4000/15983 batches | lr 0.31 | ms/batch 23.95 | loss  6.31 | ppl   552.77
| epoch  26 |  4500/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.33 | ppl   563.93
| epoch  26 |  5000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.35 | ppl   572.46
| epoch  26 |  5500/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.31 | ppl   548.14
| epoch  26 |  6000/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.32 | ppl   555.73
| epoch  26 |  6500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.25 | ppl   520.10
| epoch  26 |  7000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.29 | ppl   541.12
| epoch  26 |  7500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.26 | ppl   522.32
| epoch  26 |  8000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.33 | ppl   563.18
| epoch  26 |  8500/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.25 | ppl   520.42
| epoch  26 |  9000/15983 batches | lr 0.31 | ms/batch 24.04 | loss  6.21 | ppl   497.33
| epoch  26 |  9500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.23 | ppl   508.52
| epoch  26 | 10000/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.25 | ppl   516.79
| epoch  26 | 10500/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.27 | ppl   526.55
| epoch  26 | 11000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.26 | ppl   523.83
| epoch  26 | 11500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.24 | ppl   514.75
| epoch  26 | 12000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.20 | ppl   494.83
| epoch  26 | 12500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.16 | ppl   475.61
| epoch  26 | 13000/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.21 | ppl   497.42
| epoch  26 | 13500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.25 | ppl   517.59
| epoch  26 | 14000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.28 | ppl   535.15
| epoch  26 | 14500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.17 | ppl   478.89
| epoch  26 | 15000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.13 | ppl   461.35
| epoch  26 | 15500/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.18 | ppl   483.47
-----------------------------------------------------------------------------------------
| end of epoch  26 | time: 386.31s | valid loss  5.96 | valid ppl   388.57
-----------------------------------------------------------------------------------------
| epoch  27 |   500/15983 batches | lr 0.31 | ms/batch 24.12 | loss  6.27 | ppl   527.00
| epoch  27 |  1000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.28 | ppl   535.02
| epoch  27 |  1500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.33 | ppl   563.70
| epoch  27 |  2000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.25 | ppl   515.90
| epoch  27 |  2500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.15 | ppl   466.40
| epoch  27 |  3000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.25 | ppl   519.25
| epoch  27 |  3500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.27 | ppl   526.50
| epoch  27 |  4000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.30 | ppl   542.18
| epoch  27 |  4500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.32 | ppl   553.22
| epoch  27 |  5000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.33 | ppl   561.77
| epoch  27 |  5500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.29 | ppl   538.10
| epoch  27 |  6000/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.30 | ppl   543.62
| epoch  27 |  6500/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.23 | ppl   509.96
| epoch  27 |  7000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.27 | ppl   530.09
| epoch  27 |  7500/15983 batches | lr 0.31 | ms/batch 24.05 | loss  6.24 | ppl   511.50
| epoch  27 |  8000/15983 batches | lr 0.31 | ms/batch 23.95 | loss  6.31 | ppl   551.22
| epoch  27 |  8500/15983 batches | lr 0.31 | ms/batch 24.01 | loss  6.24 | ppl   510.86
| epoch  27 |  9000/15983 batches | lr 0.31 | ms/batch 23.96 | loss  6.19 | ppl   487.86
| epoch  27 |  9500/15983 batches | lr 0.31 | ms/batch 23.96 | loss  6.21 | ppl   498.80
| epoch  27 | 10000/15983 batches | lr 0.31 | ms/batch 23.96 | loss  6.23 | ppl   506.58
| epoch  27 | 10500/15983 batches | lr 0.31 | ms/batch 24.04 | loss  6.25 | ppl   518.08
| epoch  27 | 11000/15983 batches | lr 0.31 | ms/batch 24.09 | loss  6.24 | ppl   515.34
| epoch  27 | 11500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.23 | ppl   506.35
| epoch  27 | 12000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.19 | ppl   486.37
| epoch  27 | 12500/15983 batches | lr 0.31 | ms/batch 24.01 | loss  6.14 | ppl   465.75
| epoch  27 | 13000/15983 batches | lr 0.31 | ms/batch 23.97 | loss  6.19 | ppl   487.87
| epoch  27 | 13500/15983 batches | lr 0.31 | ms/batch 24.04 | loss  6.23 | ppl   508.57
| epoch  27 | 14000/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.26 | ppl   524.19
| epoch  27 | 14500/15983 batches | lr 0.31 | ms/batch 24.08 | loss  6.15 | ppl   469.84
| epoch  27 | 15000/15983 batches | lr 0.31 | ms/batch 24.06 | loss  6.12 | ppl   452.96
| epoch  27 | 15500/15983 batches | lr 0.31 | ms/batch 24.07 | loss  6.16 | ppl   474.58
-----------------------------------------------------------------------------------------
| end of epoch  27 | time: 386.41s | valid loss  5.97 | valid ppl   392.51
-----------------------------------------------------------------------------------------
| epoch  28 |   500/15983 batches | lr 0.08 | ms/batch 24.08 | loss  6.22 | ppl   501.62
| epoch  28 |  1000/15983 batches | lr 0.08 | ms/batch 23.95 | loss  6.23 | ppl   507.41
| epoch  28 |  1500/15983 batches | lr 0.08 | ms/batch 23.94 | loss  6.29 | ppl   539.24
| epoch  28 |  2000/15983 batches | lr 0.08 | ms/batch 24.01 | loss  6.19 | ppl   489.92
| epoch  28 |  2500/15983 batches | lr 0.08 | ms/batch 24.02 | loss  6.09 | ppl   440.63
| epoch  28 |  3000/15983 batches | lr 0.08 | ms/batch 24.05 | loss  6.19 | ppl   488.90
| epoch  28 |  3500/15983 batches | lr 0.08 | ms/batch 23.96 | loss  6.21 | ppl   497.04
| epoch  28 |  4000/15983 batches | lr 0.08 | ms/batch 23.95 | loss  6.24 | ppl   515.31
| epoch  28 |  4500/15983 batches | lr 0.08 | ms/batch 23.97 | loss  6.27 | ppl   527.05
| epoch  28 |  5000/15983 batches | lr 0.08 | ms/batch 23.99 | loss  6.28 | ppl   532.20
| epoch  28 |  5500/15983 batches | lr 0.08 | ms/batch 24.04 | loss  6.24 | ppl   512.27
| epoch  28 |  6000/15983 batches | lr 0.08 | ms/batch 24.13 | loss  6.25 | ppl   517.30
| epoch  28 |  6500/15983 batches | lr 0.08 | ms/batch 24.05 | loss  6.18 | ppl   484.37
| epoch  28 |  7000/15983 batches | lr 0.08 | ms/batch 24.09 | loss  6.22 | ppl   504.09
| epoch  28 |  7500/15983 batches | lr 0.08 | ms/batch 24.07 | loss  6.18 | ppl   483.36
| epoch  28 |  8000/15983 batches | lr 0.08 | ms/batch 24.07 | loss  6.26 | ppl   522.27
| epoch  28 |  8500/15983 batches | lr 0.08 | ms/batch 24.10 | loss  6.18 | ppl   482.65
| epoch  28 |  9000/15983 batches | lr 0.08 | ms/batch 24.09 | loss  6.14 | ppl   462.64
| epoch  28 |  9500/15983 batches | lr 0.08 | ms/batch 24.06 | loss  6.16 | ppl   472.24
| epoch  28 | 10000/15983 batches | lr 0.08 | ms/batch 24.10 | loss  6.18 | ppl   481.41
| epoch  28 | 10500/15983 batches | lr 0.08 | ms/batch 24.07 | loss  6.19 | ppl   487.52
| epoch  28 | 11000/15983 batches | lr 0.08 | ms/batch 24.07 | loss  6.19 | ppl   487.93
| epoch  28 | 11500/15983 batches | lr 0.08 | ms/batch 24.10 | loss  6.17 | ppl   479.32
| epoch  28 | 12000/15983 batches | lr 0.08 | ms/batch 24.07 | loss  6.13 | ppl   459.93
| epoch  28 | 12500/15983 batches | lr 0.08 | ms/batch 24.06 | loss  6.09 | ppl   440.43
| epoch  28 | 13000/15983 batches | lr 0.08 | ms/batch 24.09 | loss  6.14 | ppl   462.31
| epoch  28 | 13500/15983 batches | lr 0.08 | ms/batch 24.01 | loss  6.18 | ppl   481.55
| epoch  28 | 14000/15983 batches | lr 0.08 | ms/batch 23.96 | loss  6.20 | ppl   494.32
| epoch  28 | 14500/15983 batches | lr 0.08 | ms/batch 24.00 | loss  6.09 | ppl   442.53
| epoch  28 | 15000/15983 batches | lr 0.08 | ms/batch 24.02 | loss  6.06 | ppl   427.75
| epoch  28 | 15500/15983 batches | lr 0.08 | ms/batch 24.03 | loss  6.11 | ppl   448.88
-----------------------------------------------------------------------------------------
| end of epoch  28 | time: 386.21s | valid loss  5.92 | valid ppl   374.01
-----------------------------------------------------------------------------------------
| epoch  29 |   500/15983 batches | lr 0.08 | ms/batch 24.04 | loss  6.20 | ppl   492.22
| epoch  29 |  1000/15983 batches | lr 0.08 | ms/batch 24.02 | loss  6.21 | ppl   497.64
| epoch  29 |  1500/15983 batches | lr 0.08 | ms/batch 24.01 | loss  6.27 | ppl   530.11
| epoch  29 |  2000/15983 batches | lr 0.08 | ms/batch 24.01 | loss  6.18 | ppl   482.74
| epoch  29 |  2500/15983 batches | lr 0.08 | ms/batch 24.02 | loss  6.08 | ppl   436.50
| epoch  29 |  3000/15983 batches | lr 0.08 | ms/batch 24.02 | loss  6.18 | ppl   483.41
| epoch  29 |  3500/15983 batches | lr 0.08 | ms/batch 24.03 | loss  6.20 | ppl   491.61
| epoch  29 |  4000/15983 batches | lr 0.08 | ms/batch 24.04 | loss  6.23 | ppl   506.44
| epoch  29 |  4500/15983 batches | lr 0.08 | ms/batch 24.02 | loss  6.25 | ppl   518.58
| epoch  29 |  5000/15983 batches | lr 0.08 | ms/batch 24.04 | loss  6.27 | ppl   526.80
| epoch  29 |  5500/15983 batches | lr 0.08 | ms/batch 24.05 | loss  6.22 | ppl   504.64
| epoch  29 |  6000/15983 batches | lr 0.08 | ms/batch 24.01 | loss  6.24 | ppl   510.44
| epoch  29 |  6500/15983 batches | lr 0.08 | ms/batch 24.04 | loss  6.17 | ppl   479.55
| epoch  29 |  7000/15983 batches | lr 0.08 | ms/batch 24.05 | loss  6.21 | ppl   497.40
| epoch  29 |  7500/15983 batches | lr 0.08 | ms/batch 24.02 | loss  6.17 | ppl   478.28
| epoch  29 |  8000/15983 batches | lr 0.08 | ms/batch 23.98 | loss  6.24 | ppl   514.75
| epoch  29 |  8500/15983 batches | lr 0.08 | ms/batch 24.01 | loss  6.17 | ppl   478.44
| epoch  29 |  9000/15983 batches | lr 0.08 | ms/batch 24.00 | loss  6.13 | ppl   458.59
| epoch  29 |  9500/15983 batches | lr 0.08 | ms/batch 24.01 | loss  6.15 | ppl   468.60
| epoch  29 | 10000/15983 batches | lr 0.08 | ms/batch 24.00 | loss  6.17 | ppl   476.33
| epoch  29 | 10500/15983 batches | lr 0.08 | ms/batch 24.02 | loss  6.18 | ppl   482.54
| epoch  29 | 11000/15983 batches | lr 0.08 | ms/batch 24.00 | loss  6.18 | ppl   484.52
| epoch  29 | 11500/15983 batches | lr 0.08 | ms/batch 24.02 | loss  6.16 | ppl   474.43
| epoch  29 | 12000/15983 batches | lr 0.08 | ms/batch 24.05 | loss  6.12 | ppl   456.20
| epoch  29 | 12500/15983 batches | lr 0.08 | ms/batch 24.01 | loss  6.08 | ppl   437.95
| epoch  29 | 13000/15983 batches | lr 0.08 | ms/batch 23.99 | loss  6.13 | ppl   459.43
| epoch  29 | 13500/15983 batches | lr 0.08 | ms/batch 23.99 | loss  6.17 | ppl   477.10
| epoch  29 | 14000/15983 batches | lr 0.08 | ms/batch 24.00 | loss  6.20 | ppl   492.94
| epoch  29 | 14500/15983 batches | lr 0.08 | ms/batch 24.04 | loss  6.08 | ppl   438.66
| epoch  29 | 15000/15983 batches | lr 0.08 | ms/batch 24.02 | loss  6.05 | ppl   424.88
| epoch  29 | 15500/15983 batches | lr 0.08 | ms/batch 23.98 | loss  6.10 | ppl   447.80
-----------------------------------------------------------------------------------------
| end of epoch  29 | time: 385.87s | valid loss  5.91 | valid ppl   369.62
-----------------------------------------------------------------------------------------
| epoch  30 |   500/15983 batches | lr 0.08 | ms/batch 24.05 | loss  6.19 | ppl   489.07
| epoch  30 |  1000/15983 batches | lr 0.08 | ms/batch 24.01 | loss  6.20 | ppl   493.28
| epoch  30 |  1500/15983 batches | lr 0.08 | ms/batch 24.01 | loss  6.26 | ppl   525.01
| epoch  30 |  2000/15983 batches | lr 0.08 | ms/batch 24.02 | loss  6.17 | ppl   478.97
| epoch  30 |  2500/15983 batches | lr 0.08 | ms/batch 24.01 | loss  6.07 | ppl   434.14
| epoch  30 |  3000/15983 batches | lr 0.08 | ms/batch 23.99 | loss  6.17 | ppl   480.37
| epoch  30 |  3500/15983 batches | lr 0.08 | ms/batch 24.00 | loss  6.19 | ppl   486.50
| epoch  30 |  4000/15983 batches | lr 0.08 | ms/batch 24.01 | loss  6.22 | ppl   502.89
| epoch  30 |  4500/15983 batches | lr 0.08 | ms/batch 24.01 | loss  6.25 | ppl   515.48
| epoch  30 |  5000/15983 batches | lr 0.08 | ms/batch 24.06 | loss  6.25 | ppl   519.60
| epoch  30 |  5500/15983 batches | lr 0.08 | ms/batch 24.02 | loss  6.22 | ppl   501.07
| epoch  30 |  6000/15983 batches | lr 0.08 | ms/batch 23.99 | loss  6.23 | ppl   506.78
| epoch  30 |  6500/15983 batches | lr 0.08 | ms/batch 24.00 | loss  6.17 | ppl   476.20
| epoch  30 |  7000/15983 batches | lr 0.08 | ms/batch 23.98 | loss  6.20 | ppl   494.36
| epoch  30 |  7500/15983 batches | lr 0.08 | ms/batch 23.98 | loss  6.17 | ppl   476.96
| epoch  30 |  8000/15983 batches | lr 0.08 | ms/batch 24.09 | loss  6.24 | ppl   512.15
| epoch  30 |  8500/15983 batches | lr 0.08 | ms/batch 24.05 | loss  6.16 | ppl   475.04
| epoch  30 |  9000/15983 batches | lr 0.08 | ms/batch 23.99 | loss  6.12 | ppl   455.28
| epoch  30 |  9500/15983 batches | lr 0.08 | ms/batch 24.00 | loss  6.14 | ppl   464.87
| epoch  30 | 10000/15983 batches | lr 0.08 | ms/batch 24.00 | loss  6.16 | ppl   474.51
| epoch  30 | 10500/15983 batches | lr 0.08 | ms/batch 24.01 | loss  6.17 | ppl   479.90
| epoch  30 | 11000/15983 batches | lr 0.08 | ms/batch 24.02 | loss  6.17 | ppl   480.34
| epoch  30 | 11500/15983 batches | lr 0.08 | ms/batch 24.00 | loss  6.16 | ppl   472.56
| epoch  30 | 12000/15983 batches | lr 0.08 | ms/batch 23.99 | loss  6.12 | ppl   454.38
| epoch  30 | 12500/15983 batches | lr 0.08 | ms/batch 24.00 | loss  6.08 | ppl   435.24
| epoch  30 | 13000/15983 batches | lr 0.08 | ms/batch 24.01 | loss  6.12 | ppl   455.62
| epoch  30 | 13500/15983 batches | lr 0.08 | ms/batch 24.00 | loss  6.16 | ppl   475.73
| epoch  30 | 14000/15983 batches | lr 0.08 | ms/batch 24.02 | loss  6.20 | ppl   490.30
| epoch  30 | 14500/15983 batches | lr 0.08 | ms/batch 24.06 | loss  6.08 | ppl   435.72
| epoch  30 | 15000/15983 batches | lr 0.08 | ms/batch 24.04 | loss  6.04 | ppl   421.54
| epoch  30 | 15500/15983 batches | lr 0.08 | ms/batch 24.00 | loss  6.10 | ppl   443.75
-----------------------------------------------------------------------------------------
| end of epoch  30 | time: 385.83s | valid loss  5.91 | valid ppl   370.20
-----------------------------------------------------------------------------------------
| epoch  31 |   500/15983 batches | lr 0.02 | ms/batch 24.08 | loss  6.19 | ppl   487.18
| epoch  31 |  1000/15983 batches | lr 0.02 | ms/batch 24.69 | loss  6.19 | ppl   490.14
| epoch  31 |  1500/15983 batches | lr 0.02 | ms/batch 24.01 | loss  6.26 | ppl   523.46
| epoch  31 |  2000/15983 batches | lr 0.02 | ms/batch 23.98 | loss  6.16 | ppl   475.68
| epoch  31 |  2500/15983 batches | lr 0.02 | ms/batch 24.00 | loss  6.06 | ppl   430.37
| epoch  31 |  3000/15983 batches | lr 0.02 | ms/batch 24.02 | loss  6.17 | ppl   477.12
| epoch  31 |  3500/15983 batches | lr 0.02 | ms/batch 24.15 | loss  6.18 | ppl   484.29
| epoch  31 |  4000/15983 batches | lr 0.02 | ms/batch 24.74 | loss  6.21 | ppl   498.26
| epoch  31 |  4500/15983 batches | lr 0.02 | ms/batch 23.98 | loss  6.24 | ppl   511.04
| epoch  31 |  5000/15983 batches | lr 0.02 | ms/batch 24.03 | loss  6.25 | ppl   517.86
| epoch  31 |  5500/15983 batches | lr 0.02 | ms/batch 23.98 | loss  6.21 | ppl   498.65
| epoch  31 |  6000/15983 batches | lr 0.02 | ms/batch 23.98 | loss  6.22 | ppl   505.00
| epoch  31 |  6500/15983 batches | lr 0.02 | ms/batch 24.01 | loss  6.16 | ppl   471.41
| epoch  31 |  7000/15983 batches | lr 0.02 | ms/batch 23.99 | loss  6.20 | ppl   491.98
| epoch  31 |  7500/15983 batches | lr 0.02 | ms/batch 24.02 | loss  6.16 | ppl   472.16
| epoch  31 |  8000/15983 batches | lr 0.02 | ms/batch 23.98 | loss  6.23 | ppl   505.28
| epoch  31 |  8500/15983 batches | lr 0.02 | ms/batch 24.01 | loss  6.15 | ppl   470.89
| epoch  31 |  9000/15983 batches | lr 0.02 | ms/batch 23.97 | loss  6.12 | ppl   452.92
| epoch  31 |  9500/15983 batches | lr 0.02 | ms/batch 23.99 | loss  6.14 | ppl   462.36
| epoch  31 | 10000/15983 batches | lr 0.02 | ms/batch 24.01 | loss  6.15 | ppl   469.92
| epoch  31 | 10500/15983 batches | lr 0.02 | ms/batch 23.98 | loss  6.16 | ppl   474.78
| epoch  31 | 11000/15983 batches | lr 0.02 | ms/batch 24.02 | loss  6.17 | ppl   476.08
| epoch  31 | 11500/15983 batches | lr 0.02 | ms/batch 23.97 | loss  6.15 | ppl   467.83
| epoch  31 | 12000/15983 batches | lr 0.02 | ms/batch 24.01 | loss  6.11 | ppl   449.02
| epoch  31 | 12500/15983 batches | lr 0.02 | ms/batch 24.00 | loss  6.07 | ppl   430.82
| epoch  31 | 13000/15983 batches | lr 0.02 | ms/batch 23.99 | loss  6.11 | ppl   451.58
| epoch  31 | 13500/15983 batches | lr 0.02 | ms/batch 24.01 | loss  6.15 | ppl   470.36
| epoch  31 | 14000/15983 batches | lr 0.02 | ms/batch 23.96 | loss  6.18 | ppl   484.57
| epoch  31 | 14500/15983 batches | lr 0.02 | ms/batch 24.01 | loss  6.07 | ppl   432.08
| epoch  31 | 15000/15983 batches | lr 0.02 | ms/batch 23.97 | loss  6.03 | ppl   417.53
| epoch  31 | 15500/15983 batches | lr 0.02 | ms/batch 24.02 | loss  6.09 | ppl   439.65
-----------------------------------------------------------------------------------------
| end of epoch  31 | time: 386.40s | valid loss  5.91 | valid ppl   367.64
-----------------------------------------------------------------------------------------
| epoch  32 |   500/15983 batches | lr 0.02 | ms/batch 24.05 | loss  6.18 | ppl   482.60
| epoch  32 |  1000/15983 batches | lr 0.02 | ms/batch 24.01 | loss  6.19 | ppl   489.20
| epoch  32 |  1500/15983 batches | lr 0.02 | ms/batch 26.37 | loss  6.25 | ppl   518.62
| epoch  32 |  2000/15983 batches | lr 0.02 | ms/batch 24.08 | loss  6.16 | ppl   473.80
| epoch  32 |  2500/15983 batches | lr 0.02 | ms/batch 24.10 | loss  6.06 | ppl   428.06
| epoch  32 |  3000/15983 batches | lr 0.02 | ms/batch 24.14 | loss  6.16 | ppl   473.78
| epoch  32 |  3500/15983 batches | lr 0.02 | ms/batch 24.11 | loss  6.18 | ppl   481.42
| epoch  32 |  4000/15983 batches | lr 0.02 | ms/batch 24.04 | loss  6.21 | ppl   496.19
| epoch  32 |  4500/15983 batches | lr 0.02 | ms/batch 24.03 | loss  6.23 | ppl   509.15
| epoch  32 |  5000/15983 batches | lr 0.02 | ms/batch 24.02 | loss  6.25 | ppl   515.56
| epoch  32 |  5500/15983 batches | lr 0.02 | ms/batch 24.03 | loss  6.21 | ppl   495.77
| epoch  32 |  6000/15983 batches | lr 0.02 | ms/batch 24.00 | loss  6.22 | ppl   502.38
| epoch  32 |  6500/15983 batches | lr 0.02 | ms/batch 24.00 | loss  6.15 | ppl   470.47
| epoch  32 |  7000/15983 batches | lr 0.02 | ms/batch 23.98 | loss  6.19 | ppl   489.98
| epoch  32 |  7500/15983 batches | lr 0.02 | ms/batch 23.99 | loss  6.15 | ppl   470.11
| epoch  32 |  8000/15983 batches | lr 0.02 | ms/batch 24.01 | loss  6.22 | ppl   504.87
| epoch  32 |  8500/15983 batches | lr 0.02 | ms/batch 24.04 | loss  6.15 | ppl   468.99
| epoch  32 |  9000/15983 batches | lr 0.02 | ms/batch 24.07 | loss  6.11 | ppl   450.19
| epoch  32 |  9500/15983 batches | lr 0.02 | ms/batch 24.04 | loss  6.14 | ppl   461.76
| epoch  32 | 10000/15983 batches | lr 0.02 | ms/batch 23.98 | loss  6.15 | ppl   469.62
| epoch  32 | 10500/15983 batches | lr 0.02 | ms/batch 23.96 | loss  6.16 | ppl   473.34
| epoch  32 | 11000/15983 batches | lr 0.02 | ms/batch 23.98 | loss  6.16 | ppl   473.88
| epoch  32 | 11500/15983 batches | lr 0.02 | ms/batch 23.96 | loss  6.15 | ppl   467.00
| epoch  32 | 12000/15983 batches | lr 0.02 | ms/batch 23.96 | loss  6.11 | ppl   448.71
| epoch  32 | 12500/15983 batches | lr 0.02 | ms/batch 23.95 | loss  6.07 | ppl   430.63
| epoch  32 | 13000/15983 batches | lr 0.02 | ms/batch 23.96 | loss  6.11 | ppl   450.72
| epoch  32 | 13500/15983 batches | lr 0.02 | ms/batch 23.95 | loss  6.15 | ppl   468.36
| epoch  32 | 14000/15983 batches | lr 0.02 | ms/batch 23.96 | loss  6.18 | ppl   484.86
| epoch  32 | 14500/15983 batches | lr 0.02 | ms/batch 23.97 | loss  6.06 | ppl   429.80
| epoch  32 | 15000/15983 batches | lr 0.02 | ms/batch 23.97 | loss  6.03 | ppl   417.40
| epoch  32 | 15500/15983 batches | lr 0.02 | ms/batch 23.96 | loss  6.08 | ppl   438.50
-----------------------------------------------------------------------------------------
| end of epoch  32 | time: 386.92s | valid loss  5.91 | valid ppl   367.18
-----------------------------------------------------------------------------------------
| epoch  33 |   500/15983 batches | lr 0.02 | ms/batch 23.97 | loss  6.18 | ppl   482.35
| epoch  33 |  1000/15983 batches | lr 0.02 | ms/batch 23.95 | loss  6.19 | ppl   486.61
| epoch  33 |  1500/15983 batches | lr 0.02 | ms/batch 23.94 | loss  6.25 | ppl   517.78
| epoch  33 |  2000/15983 batches | lr 0.02 | ms/batch 24.43 | loss  6.16 | ppl   472.82
| epoch  33 |  2500/15983 batches | lr 0.02 | ms/batch 23.93 | loss  6.06 | ppl   426.80
| epoch  33 |  3000/15983 batches | lr 0.02 | ms/batch 24.01 | loss  6.16 | ppl   473.73
